Date,Close
2009-06-03,1499.83
2009-06-04,1519.75
2009-06-05,1532.76
2009-06-08,1483.0
2009-06-09,1504.01
2009-06-10,1539.24
2009-06-11,1539.43
2009-06-12,1514.73
2009-06-15,1505.31
2009-06-16,1528.72
2009-06-17,1489.84
2009-06-18,1461.4
2009-06-19,1484.32
2009-06-22,1473.53
2009-06-23,1472.31
2009-06-24,1492.37
2009-06-25,1476.19
2009-06-26,1504.83
2009-06-29,1515.75
2009-06-30,1495.31
2009-07-01,1511.15
2009-07-02,1518.01
2009-07-03,1540.84
2009-07-06,1455.14
2009-07-07,1471.19
2009-07-08,1438.97
2009-07-09,1452.72
2009-07-10,1427.61
2009-07-13,1406.57
2009-07-14,1463.66
2009-07-15,1513.36
2009-07-16,1511.72
2009-07-17,1553.62
2009-07-20,1582.99
2009-07-21,1568.8
2009-07-22,1551.93
2009-07-23,1580.03
2009-07-24,1589.35
2009-07-27,1586.72
2009-07-28,1600.37
2009-07-29,1599.65
2009-07-30,1628.95
2009-07-31,1637.27
2009-08-03,1664.63
2009-08-04,1660.12
2009-08-05,1657.05
2009-08-06,1620.24
2009-08-07,1589.9
2009-08-10,1555.81
2009-08-11,1570.78
2009-08-12,1566.96
2009-08-13,1615.94
2009-08-14,1615.49
2009-08-17,1559.83
2009-08-18,1597.79
2009-08-19,1568.56
2009-08-20,1595.36
2009-08-21,1613.33
2009-08-24,1636.98
2009-08-25,1637.11
2009-08-26,1639.98
2009-08-27,1639.94
2009-08-28,1653.68
2009-08-31,1665.5
2009-09-01,1666.71
2009-09-02,1668.12
2009-09-03,1671.11
2009-09-04,1689.61
2009-09-07,1724.08
2009-09-08,1719.74
2009-09-09,1708.16
2009-09-10,1708.0
2009-09-11,1697.6
2009-09-14,1708.23
2009-09-15,1753.47
2009-09-16,1781.12
2009-09-17,1773.06
2009-09-18,1783.53
2009-09-22,1805.44
2009-09-23,1796.87
2009-09-24,1801.48
2009-09-25,1802.56
2009-09-29,1805.89
2009-09-30,1828.51
2009-10-01,1818.85
2009-10-05,1801.28
2009-10-06,1812.4
2009-10-07,1821.19
2009-10-08,1837.36
2009-10-09,1821.56
2009-10-12,1855.05
2009-10-14,1875.03
2009-10-15,1883.52
2009-10-16,1888.32
2009-10-17,1892.08
2009-10-20,1888.73
2009-10-21,1862.35
2009-10-22,1840.24
2009-10-23,1860.6
2009-10-26,1850.94
2009-10-27,1815.47
2009-10-28,1806.24
2009-10-29,1774.15
2009-10-30,1772.26
2009-11-03,1734.39
2009-11-04,1782.67
2009-11-05,1819.52
2009-11-06,1846.6
2009-11-09,1885.48
2009-11-10,1869.02
2009-11-11,1906.89
2009-11-12,1886.15
2009-11-13,1899.83
2009-11-16,1925.77
2009-11-17,1929.23
2009-11-18,1926.73
2009-11-19,1897.24
2009-11-20,1915.37
2009-11-23,1919.48
2009-11-24,1933.86
2009-11-25,1947.43
2009-11-26,1922.27
2009-11-27,1914.94
2009-11-30,1934.16
2009-12-01,1970.96
2009-12-02,1973.32
2009-12-03,1996.23
2009-12-04,1996.68
2009-12-07,1981.68
2009-12-08,1996.06
2009-12-09,1993.07
2009-12-10,1991.74
2009-12-11,1985.37
2009-12-14,1984.29
2009-12-15,1951.85
