Date,Close
2007-04-30,1823.21
2007-05-03,1849.75
2007-05-04,1841.94
2007-05-07,1845.76
2007-05-08,1834.22
2007-05-09,1840.34
2007-05-10,1840.68
2007-05-11,1835.14
2007-05-14,1856.03
2007-05-15,1852.36
2007-05-16,1863.26
2007-05-17,1874.81
2007-05-18,1867.84
2007-05-21,1893.31
2007-05-22,1907.52
2007-05-23,1898.73
2007-05-24,1884.4
2007-05-25,1905.4
2007-05-28,1906.08
2007-05-29,1926.55
2007-05-30,1909.23
2007-05-31,1925.6
2007-06-01,1937.59
2007-06-04,1923.64
2007-06-05,1934.04
2007-06-06,1895.59
2007-06-07,1888.19
2007-06-08,1859.0
2007-06-11,1864.4
2007-06-12,1864.68
2007-06-13,1851.03
2007-06-14,1880.23
2007-06-15,1892.11
2007-06-18,1879.38
2007-06-19,1903.75
2007-06-20,1921.8
2007-06-21,1934.1
2007-06-22,1925.29
2007-06-25,1922.37
2007-06-26,1934.88
2007-06-27,1930.89
2007-06-28,1932.83
2007-06-29,1948.7
2007-07-02,1956.87
2007-07-03,1969.86
2007-07-04,1977.93
2007-07-05,1978.74
2007-07-06,1981.46
2007-07-09,1991.96
2007-07-10,1989.87
2007-07-11,1991.59
2007-07-12,2031.44
2007-07-13,2069.96
2007-07-16,2066.47
2007-07-17,2044.31
2007-07-18,2047.43
2007-07-19,2065.59
2007-07-20,2070.92
2007-07-23,2087.5
2007-07-24,2081.49
2007-07-25,2049.59
2007-07-26,2055.42
2007-07-27,1982.18
2007-07-30,1961.56
2007-07-31,2001.43
2007-08-01,1919.78
2007-08-02,1928.24
2007-08-03,1951.88
2007-08-06,1927.0
2007-08-07,1933.87
2007-08-08,1968.12
2007-08-09,1953.62
2007-08-10,1928.87
2007-08-13,1951.6
2007-08-14,1945.84
2007-08-16,1862.7
2007-08-17,1823.05
2007-08-20,1876.44
2007-08-21,1817.37
2007-08-22,1846.34
2007-08-23,1831.86
2007-08-24,1865.82
2007-08-27,1916.53
2007-08-28,1922.8
2007-08-29,1950.02
2007-08-30,1972.58
2007-08-31,2005.08
2007-09-03,2021.32
2007-09-04,2022.87
2007-09-05,2027.7
2007-09-06,2046.47
2007-09-07,2034.62
2007-09-10,2043.36
2007-09-11,2050.22
2007-09-12,2052.85
2007-09-13,2063.41
2007-09-14,2051.25
2007-09-17,2053.83
2007-09-18,2073.42
2007-09-19,2130.21
2007-09-20,2150.15
2007-09-21,2166.33
2007-09-24,2191.28
2007-09-25,2199.95
2007-09-26,2198.62
2007-09-27,2220.76
2007-09-28,2247.45
2007-10-01,2255.17
2007-10-03,2281.92
2007-10-04,2301.33
2007-10-05,2291.57
2007-10-08,2229.61
2007-10-09,2297.39
2007-10-10,2326.56
2007-10-11,2384.11
2007-10-12,2347.94
2007-10-15,2446.88
2007-10-16,2448.6
2007-10-17,2405.91
2007-10-18,2343.37
2007-10-19,2267.93
2007-10-22,2263.47
2007-10-23,2378.0
2007-10-24,2404.48
2007-10-25,2454.08
2007-10-26,2502.43
2007-10-29,2559.38
2007-10-30,2539.2
2007-10-31,2551.76
2007-11-01,2510.34
2007-11-02,2522.31
2007-11-05,2492.26
2007-11-06,2484.53
2007-11-07,2511.43
2007-11-08,2494.28
2007-11-09,2488.47
2007-11-12,2472.99
2007-11-13,2506.91
2007-11-14,2594.85
2007-11-15,2617.63
2007-11-16,2620.05
2007-11-19,2647.85
2007-11-20,2580.8
2007-11-21,2465.35
2007-11-22,2437.43
2007-11-23,2471.53
2007-11-26,2527.3
2007-11-27,2531.27
2007-11-28,2492.12
2007-11-29,2479.0
2007-11-30,2539.49
2007-12-03,2590.67
2007-12-04,2627.43
2007-12-05,2657.71
2007-12-06,2658.96
2007-12-07,2641.46
2007-12-10,2647.37
2007-12-11,2691.7
2007-12-12,2725.69
2007-12-13,2705.29
2007-12-14,2707.97
2007-12-17,2581.31
2007-12-18,2585.6
2007-12-19,2582.79
2007-12-20,2581.39
2007-12-24,2647.31
2007-12-26,2691.45
2007-12-27,2703.74
2007-12-28,2731.73
2007-12-31,2760.14
2008-01-01,2771.13
2008-01-02,2791.6
2008-01-03,2776.05
2008-01-04,2797.31
2008-01-07,2803.21
2008-01-08,2754.83
2008-01-09,2730.09
2008-01-10,2665.13
2008-01-11,2654.6
2008-01-14,2664.65
2008-01-15,2623.85
2008-01-16,2565.64
2008-01-17,2578.43
2008-01-18,2490.68
2008-01-21,2289.22
2008-01-22,2161.73
2008-01-23,2265.01
2008-01-24,2171.69
2008-01-25,2309.59
2008-01-28,2261.95
2008-01-29,2281.12
2008-01-30,2243.08
2008-01-31,2215.54
2008-02-01,2273.43
2008-02-04,2331.58
2008-02-05,2338.76
2008-02-06,2281.33
2008-02-07,2219.15
2008-02-08,2199.29
2008-02-11,2109.98
2008-02-12,2092.71
2008-02-13,2130.67
2008-02-14,2240.67
2008-02-15,2289.1
2008-02-18,2290.35
2008-02-19,2296.62
2008-02-20,2235.68
2008-02-21,2264.13
2008-02-22,2257.53
2008-02-25,2287.24
2008-02-26,2334.81
2008-02-27,2340.55
2008-02-28,2379.55
2008-02-29,2350.87
2008-03-03,2267.77
2008-03-04,2244.04
2008-03-05,2257.16
2008-03-07,2204.28
2008-03-10,2204.41
2008-03-11,2236.57
2008-03-12,2219.11
2008-03-13,2095.92
2008-03-14,2130.88
2008-03-17,2006.1
2008-03-18,2003.95
2008-03-19,2011.69
2008-03-24,1990.17
2008-03-25,2077.02
2008-03-26,2069.88
2008-03-27,2073.83
2008-03-28,2152.33
2008-03-31,2095.75
2008-04-01,2083.51
2008-04-02,2077.69
2008-04-03,2066.53
2008-04-04,2026.94
2008-04-07,2068.37
2008-04-08,2044.11
2008-04-09,2071.78
2008-04-10,2066.33
2008-04-11,2085.38
2008-04-15,2113.99
2008-04-16,2119.96
2008-04-17,2162.35
2008-04-21,2213.83
2008-04-22,2236.95
2008-04-23,2224.32
2008-04-24,2204.21
2008-04-25,2237.63
2008-04-28,2224.74
2008-04-29,2267.16
2008-04-30,2268.8
2008-05-02,2275.74
2008-05-05,2272.21
2008-05-06,2259.2
2008-05-07,2244.03
2008-05-08,2232.1
2008-05-09,2185.63
2008-05-12,2191.83
2008-05-13,2190.58
2008-05-14,2236.25
2008-05-15,2271.58
2008-05-16,2304.35
2008-05-20,2298.97
2008-05-21,2318.35
2008-05-22,2278.47
2008-05-23,2255.88
2008-05-26,2209.63
2008-05-27,2205.87
2008-05-28,2230.19
2008-05-29,2198.61
2008-05-30,2214.53
2008-06-02,2166.58
2008-06-03,2158.45
2008-06-04,2073.5
2008-06-05,2101.96
2008-06-06,2082.94
2008-06-09,2049.33
2008-06-10,2048.4
2008-06-11,2070.52
2008-06-12,2074.89
2008-06-13,2071.82
2008-06-16,2083.13
2008-06-17,2105.57
2008-06-18,2084.85
2008-06-19,2054.23
2008-06-20,1982.86
2008-06-23,1907.44
2008-06-24,1865.51
2008-06-25,1889.89
2008-06-26,1908.49
2008-06-27,1823.36
2008-06-30,1794.09
2008-07-01,1723.14
2008-07-02,1792.84
2008-07-03,1716.07
2008-07-04,1734.52
2008-07-07,1751.17
2008-07-08,1749.56
2008-07-09,1808.23
2008-07-10,1820.02
2008-07-11,1796.76
2008-07-14,1801.04
2008-07-15,1723.53
2008-07-16,1704.62
2008-07-17,1721.34
2008-07-18,1746.85
2008-07-21,1775.99
2008-07-22,1808.08
2008-07-23,1905.22
2008-07-24,1899.97
2008-07-25,1872.33
2008-07-28,1868.22
2008-07-29,1814.02
2008-07-30,1870.23
2008-07-31,1878.06
2008-08-01,1913.32
2008-08-04,1924.48
2008-08-05,1947.56
2008-08-06,1937.17
2008-08-07,1942.85
2008-08-08,1952.46
2008-08-11,1977.2
2008-08-12,1943.31
2008-08-13,1936.92
2008-08-14,1913.3
2008-08-18,1885.54
2008-08-19,1883.34
2008-08-20,1913.7
2008-08-21,1870.11
2008-08-22,1891.56
2008-08-25,1888.16
2008-08-26,1884.37
2008-08-27,1875.61
2008-08-28,1844.29
2008-08-29,1896.29
2008-09-01,1891.08
2008-09-02,1930.06
2008-09-04,1913.39
2008-09-05,1876.13
2008-09-08,1914.15
2008-09-09,1895.28
2008-09-10,1853.01
2008-09-11,1818.38
2008-09-12,1804.43
2008-09-15,1746.7
2008-09-16,1733.86
2008-09-17,1697.54
2008-09-18,1701.75
2008-09-19,1755.39
2008-09-22,1737.22
2008-09-23,1706.46
2008-09-24,1734.25
2008-09-25,1704.84
2008-09-26,1642.57
2008-09-29,1583.03
2008-09-30,1594.71
2008-10-01,1593.88
2008-10-03,1541.72
2008-10-06,1441.2
2008-10-07,1433.49
2008-10-08,1397.67
2008-10-10,1304.29
2008-10-13,1367.48
2008-10-14,1370.15
2008-10-15,1304.08
2008-10-16,1261.74
2008-10-17,1202.03
2008-10-20,1205.98
2008-10-21,1232.69
2008-10-22,1170.69
2008-10-23,1090.79
2008-10-24,970.7
2008-10-27,935.9
2008-10-28,995.38
2008-10-29,1002.89
2008-10-31,1061.44
2008-11-03,1103.01
2008-11-04,1142.01
2008-11-05,1107.6
2008-11-06,1066.76
2008-11-07,1088.42
2008-11-10,1147.54
2008-11-11,1079.66
2008-11-12,1049.53
2008-11-14,1021.41
2008-11-17,1007.22
2008-11-18,973.99
2008-11-19,957.83
2008-11-20,926.17
2008-11-21,955.98
2008-11-24,961.21
2008-11-25,945.99
2008-11-26,967.57
2008-11-28,971.08
2008-12-01,943.11
2008-12-02,928.05
2008-12-03,934.53
2008-12-04,977.66
2008-12-05,963.73
2008-12-08,979.81
2008-12-10,1030.89
2008-12-11,1032.95
2008-12-12,1033.57
2008-12-15,1063.59
2008-12-16,1080.84
2008-12-17,1052.84
2008-12-18,1084.35
2008-12-19,1094.99
2008-12-22,1072.85
2008-12-23,1045.63
2008-12-24,1031.61
2008-12-26,1016.11
2008-12-29,1034.16
2008-12-30,1054.68
2008-12-31,1058.24
2009-01-01,1089.11
2009-01-02,1098.25
2009-01-05,1123.97
2009-01-06,1139.69
2009-01-07,1083.55
2009-01-09,1060.36
2009-01-12,1024.76
2009-01-13,1017.85
2009-01-14,1045.45
2009-01-15,1020.82
2009-01-16,1042.17
2009-01-19,1046.2
2009-01-20,1024.31
2009-01-21,997.07
2009-01-22,985.49
2009-01-23,968.85
2009-01-27,1000.93
2009-01-28,1021.54
2009-01-29,1021.98
2009-01-30,1037.99
2009-02-02,1009.74
2009-02-03,1012.46
2009-02-04,1020.63
2009-02-05,1011.29
2009-02-06,1031.63
2009-02-09,1056.16
2009-02-10,1064.46
2009-02-11,1066.49
2009-02-12,1063.6
2009-02-13,1084.83
2009-02-16,1050.31
2009-02-17,1024.63
2009-02-18,1029.88
2009-02-19,1030.96
2009-02-20,1014.73
2009-02-24,1003.42
2009-02-25,1019.3
2009-02-26,1025.84
2009-02-27,1021.69
2009-03-02,996.83
2009-03-03,986.28
2009-03-04,999.96
2009-03-05,980.61
2009-03-06,985.74
2009-03-09,973.84
2009-03-12,999.41
2009-03-13,1032.75
2009-03-16,1051.68
2009-03-17,1053.6
2009-03-18,1076.16
2009-03-19,1073.83
2009-03-20,1071.28
2009-03-23,1112.18
2009-03-24,1109.47
2009-03-25,1125.84
2009-03-26,1160.47
2009-03-27,1190.36
2009-03-30,1149.36
2009-03-31,1176.92
2009-04-01,1179.7
2009-04-02,1233.9
2009-04-06,1266.8
2009-04-08,1296.92
2009-04-09,1310.57
2009-04-13,1348.48
2009-04-15,1402.43
2009-04-16,1343.3
2009-04-17,1337.44
2009-04-20,1354.78
2009-04-21,1342.3
2009-04-22,1319.53
2009-04-23,1357.84
2009-04-24,1377.76
2009-04-27,1372.75
2009-04-28,1328.4
2009-04-29,1363.14
2009-05-04,1429.12
2009-05-05,1444.35
2009-05-06,1427.17
2009-05-07,1471.97
2009-05-08,1451.53
2009-05-11,1432.14
2009-05-12,1462.12
2009-05-13,1447.33
2009-05-14,1444.18
2009-05-15,1476.12
2009-05-18,1708.4
2009-05-19,1717.41
2009-05-20,1775.65
2009-05-21,1751.7
2009-05-22,1758.31
2009-05-25,1782.06
2009-05-26,1738.17
2009-05-27,1801.96
2009-05-28,1816.43
2009-05-29,1855.75
2009-06-01,1907.42
2009-06-02,1924.97
2009-06-03,1952.53
2009-06-04,1963.37
2009-06-05,1994.65
2009-06-08,1914.3
2009-06-09,1964.5
2009-06-10,2003.58
2009-06-11,2024.88
2009-06-12,2014.18
2009-06-15,1963.52
2009-06-16,1997.55
2009-06-17,1915.56
2009-06-18,1858.3
2009-06-19,1901.67
2009-06-22,1875.13
2009-06-23,1862.43
2009-06-24,1898.1
2009-06-25,1872.24
2009-06-26,1903.35
2009-06-29,1924.0
2009-06-30,1863.19
2009-07-01,1884.27
2009-07-02,1897.69
2009-07-03,1917.7
2009-07-06,1826.02
2009-07-07,1840.4
2009-07-08,1793.67
2009-07-09,1805.73
2009-07-10,1772.13
2009-07-13,1717.94
2009-07-14,1785.01
2009-07-15,1857.11
2009-07-16,1863.61
2009-07-17,1918.72
2009-07-20,1957.24
2009-07-21,1964.69
2009-07-22,1931.01
2009-07-23,1994.02
2009-07-24,2044.81
2009-07-27,2055.93
2009-07-28,2078.75
2009-07-29,2045.42
2009-07-30,2048.4
2009-07-31,2074.39
2009-08-03,2129.51
2009-08-04,2130.82
2009-08-05,2130.8
2009-08-06,2069.33
2009-08-07,2020.06
2009-08-10,1987.31
2009-08-11,2017.58
2009-08-12,2019.84
2009-08-13,2096.79
2009-08-14,2091.06
2009-08-17,1992.06
2009-08-18,2028.84
2009-08-19,1991.61
2009-08-20,2021.56
2009-08-21,2053.75
2009-08-24,2106.31
2009-08-25,2113.76
2009-08-26,2121.52
2009-08-27,2125.48
2009-08-28,2141.85
2009-08-31,2130.45
2009-09-01,2117.64
2009-09-02,2109.15
2009-09-03,2109.76
2009-09-04,2153.22
2009-09-07,2211.67
2009-09-08,2225.0
2009-09-09,2218.48
2009-09-10,2221.62
2009-09-11,2208.86
2009-09-14,2212.51
2009-09-15,2264.77
2009-09-16,2321.27
2009-09-17,2324.41
2009-09-18,2344.03
2009-09-22,2357.19
2009-09-23,2335.18
2009-09-24,2325.85
2009-09-25,2327.74
2009-09-29,2338.7
2009-09-30,2368.91
2009-10-01,2359.2
2009-10-05,2324.78
2009-10-06,2342.1
2009-10-07,2355.14
2009-10-08,2388.44
2009-10-09,2354.26
2009-10-12,2389.76
2009-10-14,2459.62
2009-10-15,2472.01
2009-10-16,2465.31
2009-10-17,2474.92
2009-10-20,2471.16
2009-10-21,2435.69
2009-10-22,2397.91
2009-10-23,2404.98
2009-10-26,2387.44
2009-10-27,2316.2
2009-10-28,2302.77
2009-10-29,2271.04
2009-10-30,2271.77
2009-11-03,2200.52
2009-11-04,2260.03
2009-11-05,2310.21
2009-11-06,2335.91
2009-11-09,2375.04
2009-11-10,2382.42
2009-11-11,2441.49
2009-11-12,2411.82
2009-11-13,2443.2
2009-11-16,2489.76
2009-11-17,2495.62
2009-11-18,2503.56
2009-11-19,2467.5
2009-11-20,2492.34
2009-11-23,2517.8
2009-11-24,2524.33
2009-11-25,2533.46
2009-11-26,2498.82
2009-11-27,2483.14
2009-11-30,2528.66
2009-12-01,2586.71
2009-12-02,2594.25
2009-12-03,2609.85
2009-12-04,2607.2
2009-12-07,2566.67
2009-12-08,2605.13
2009-12-09,2589.22
2009-12-10,2591.0
2009-12-11,2597.12
2009-12-14,2598.85
2009-12-15,2572.88
2009-12-16,2584.31
2009-12-17,2596.06
