Date,Close
2006-03-17,1425.7
2006-03-20,1431.3
2006-03-21,1438.2
2006-03-22,1453.1
2006-03-23,1450.1
2006-03-24,1461.6
2006-03-27,1471.0
2006-03-28,1464.0
2006-03-29,1486.3
2006-03-30,1523.5
2006-03-31,1520.4
2006-04-03,1554.7
2006-04-04,1561.6
2006-04-05,1615.6
2006-04-07,1575.7
2006-04-10,1572.0
2006-04-12,1529.3
2006-04-13,1502.6
2006-04-17,1522.9
2006-04-18,1550.2
2006-04-19,1558.0
2006-04-20,1545.1
2006-04-21,1556.3
2006-04-24,1540.9
2006-04-25,1505.6
2006-04-26,1519.9
2006-04-27,1510.5
2006-04-28,1518.5
2006-04-29,1539.1
2006-05-02,1584.9
2006-05-03,1589.7
2006-05-04,1593.4
2006-05-05,1604.3
2006-05-08,1606.4
2006-05-09,1602.2
2006-05-10,1600.7
2006-05-11,1578.9
2006-05-12,1575.0
2006-05-15,1524.2
2006-05-16,1513.8
2006-05-17,1541.7
2006-05-18,1454.4
2006-05-19,1377.3
2006-05-22,1326.7
2006-05-23,1368.3
2006-05-24,1372.1
2006-05-25,1352.6
2006-05-26,1381.8
2006-05-29,1373.9
2006-05-30,1366.8
2006-05-31,1327.2
2006-06-01,1294.6
2006-06-02,1317.6
2006-06-05,1296.1
2006-06-06,1252.3
2006-06-07,1198.5
2006-06-08,1126.9
2006-06-09,1189.5
2006-06-12,1179.5
2006-06-13,1136.3
2006-06-14,1114.3
2006-06-15,1165.7
2006-06-16,1199.3
2006-06-19,1214.3
2006-06-20,1206.0
2006-06-21,1235.6
2006-06-22,1245.7
2006-06-23,1252.1
2006-06-25,1261.8
2006-06-26,1219.1
2006-06-27,1219.0
2006-06-28,1206.8
2006-06-29,1213.7
2006-06-30,1242.5
2006-07-03,1240.9
2006-07-04,1227.9
2006-07-05,1248.9
2006-07-06,1244.3
2006-07-07,1224.1
2006-07-10,1229.3
2006-07-11,1243.0
2006-07-12,1249.5
2006-07-13,1251.4
2006-07-14,1235.0
2006-07-17,1201.5
2006-07-18,1201.9
2006-07-19,1185.4
2006-07-20,1216.6
2006-07-21,1207.4
2006-07-24,1207.3
2006-07-25,1229.3
2006-07-26,1252.9
2006-07-27,1261.7
2006-07-28,1270.3
2006-07-31,1272.8
2006-08-01,1267.1
2006-08-02,1276.6
2006-08-03,1282.0
2006-08-04,1286.7
2006-08-07,1286.1
2006-08-08,1300.5
2006-08-09,1317.2
2006-08-10,1326.4
2006-08-11,1334.7
2006-08-14,1354.7
2006-08-16,1369.6
2006-08-17,1375.6
2006-08-18,1406.4
2006-08-21,1406.9
2006-08-22,1398.0
2006-08-23,1380.5
2006-08-24,1388.3
2006-08-25,1396.2
2006-08-28,1393.0
2006-08-29,1398.4
2006-08-30,1403.9
2006-08-31,1405.9
2006-09-01,1433.6
2006-09-04,1445.1
2006-09-05,1445.3
2006-09-06,1449.9
2006-09-07,1434.0
2006-09-08,1444.8
2006-09-11,1393.5
2006-09-12,1400.3
2006-09-13,1424.7
2006-09-14,1430.8
2006-09-15,1429.2
2006-09-18,1445.3
2006-09-19,1432.2
2006-09-20,1434.1
2006-09-21,1445.8
2006-09-22,1440.5
2006-09-25,1435.4
2006-09-26,1445.8
2006-09-27,1456.3
2006-09-28,1449.4
2006-09-29,1457.9
2006-10-03,1445.0
2006-10-04,1435.2
2006-10-05,1444.1
2006-10-06,1439.7
2006-10-09,1445.4
2006-10-10,1447.3
2006-10-11,1431.1
2006-10-12,1442.9
2006-10-13,1451.2
2006-10-16,1453.9
2006-10-17,1439.8
2006-10-18,1458.0
2006-10-19,1442.7
2006-10-20,1438.8
2006-10-21,1443.0
2006-10-23,1426.9
2006-10-26,1427.0
2006-10-27,1435.7
2006-10-30,1442.2
2006-10-31,1438.9
2006-11-01,1439.7
2006-11-02,1450.6
2006-11-03,1454.2
2006-11-06,1465.3
2006-11-07,1470.9
2006-11-08,1461.6
2006-11-09,1474.3
2006-11-10,1490.8
2006-11-13,1498.3
2006-11-14,1507.2
2006-11-15,1510.2
2006-11-16,1496.4
2006-11-17,1470.4
2006-11-20,1454.9
2006-11-21,1467.9
2006-11-22,1480.7
2006-11-23,1478.3
2006-11-24,1486.0
2006-11-27,1487.8
2006-11-28,1482.5
2006-11-29,1487.1
2006-11-30,1482.8
2006-12-01,1503.0
2006-12-04,1513.0
2006-12-05,1510.6
2006-12-06,1499.0
2006-12-07,1493.5
2006-12-08,1484.9
2006-12-11,1450.4
2006-12-12,1404.8
2006-12-13,1426.6
2006-12-14,1457.4
2006-12-15,1472.1
2006-12-18,1483.5
2006-12-19,1458.6
2006-12-20,1456.2
2006-12-21,1468.6
2006-12-22,1485.4
2006-12-26,1501.6
2006-12-27,1517.5
2006-12-28,1503.9
2006-12-29,1510.0
2007-01-02,1521.1
2007-01-03,1540.4
2007-01-04,1541.0
2007-01-05,1528.4
2007-01-08,1519.5
2007-01-09,1502.6
2007-01-10,1482.9
2007-01-11,1510.9
2007-01-12,1538.7
2007-01-15,1551.4
2007-01-16,1548.0
2007-01-17,1561.4
2007-01-18,1565.5
2007-01-19,1545.3
2007-01-22,1556.9
2007-01-23,1530.9
2007-01-24,1514.7
2007-01-25,1519.0
2007-01-29,1522.8
2007-01-31,1521.0
2007-02-01,1529.8
2007-02-02,1542.8
2007-02-05,1550.5
2007-02-06,1550.4
2007-02-07,1562.5
2007-02-08,1558.1
2007-02-09,1536.3
2007-02-12,1491.5
2007-02-13,1480.4
2007-02-14,1488.3
2007-02-15,1519.6
2007-02-19,1519.1
2007-02-20,1513.5
2007-02-21,1513.1
2007-02-22,1480.7
2007-02-23,1446.2
2007-02-26,1454.0
2007-02-27,1446.0
2007-02-28,1396.7
2007-03-01,1412.9
2007-03-02,1400.4
2007-03-05,1340.9
2007-03-06,1356.8
2007-03-07,1356.7
2007-03-08,1402.7
2007-03-09,1394.0
2007-03-12,1404.9
2007-03-13,1419.3
2007-03-14,1396.0
2007-03-15,1403.0
2007-03-16,1396.9
2007-03-19,1408.7
2007-03-20,1421.5
2007-03-21,1428.5
2007-03-22,1436.9
2007-03-23,1441.0
2007-03-26,1434.3
2007-03-28,1428.5
2007-03-29,1440.2
2007-03-30,1474.4
2007-04-02,1437.3
2007-04-03,1445.9
2007-04-04,1473.3
2007-04-05,1473.6
2007-04-09,1488.9
2007-04-10,1500.8
2007-04-11,1488.9
2007-04-12,1486.1
2007-04-13,1495.9
2007-04-16,1511.6
2007-04-17,1504.9
2007-04-18,1528.7
2007-04-19,1532.8
2007-04-20,1542.0
2007-04-23,1542.7
2007-04-24,1552.6
2007-04-25,1576.5
2007-04-26,1581.2
2007-04-27,1522.7
2007-04-30,1527.0
2007-05-03,1544.8
2007-05-04,1539.2
2007-05-07,1537.3
2007-05-08,1519.2
2007-05-09,1521.7
2007-05-10,1522.0
2007-05-11,1513.1
2007-05-14,1531.0
2007-05-15,1533.2
2007-05-16,1538.0
2007-05-17,1541.8
2007-05-18,1541.7
2007-05-21,1556.5
2007-05-22,1564.1
2007-05-23,1557.4
2007-05-24,1551.8
2007-05-25,1552.8
2007-05-28,1573.5
2007-05-29,1601.4
2007-05-30,1583.8
2007-05-31,1595.5
2007-06-01,1600.7
2007-06-04,1593.2
2007-06-05,1597.8
2007-06-06,1573.9
2007-06-07,1564.9
2007-06-08,1555.0
2007-06-11,1560.3
2007-06-12,1556.7
2007-06-13,1560.8
2007-06-14,1579.0
2007-06-15,1580.6
2007-06-18,1570.8
2007-06-19,1575.3
2007-06-20,1587.5
2007-06-21,1588.0
2007-06-22,1596.6
2007-06-25,1580.2
2007-06-26,1580.4
2007-06-27,1570.9
2007-06-28,1563.6
2007-06-29,1581.3
2007-07-02,1600.0
2007-07-03,1600.7
2007-07-04,1602.6
2007-07-05,1590.0
2007-07-06,1583.8
2007-07-09,1591.7
2007-07-10,1590.1
2007-07-11,1581.5
2007-07-12,1597.1
2007-07-13,1591.9
2007-07-16,1578.8
2007-07-17,1581.7
2007-07-18,1581.0
2007-07-19,1584.6
2007-07-20,1577.3
2007-07-23,1568.6
2007-07-24,1555.9
2007-07-25,1536.0
2007-07-26,1555.6
2007-07-27,1512.1
2007-07-30,1509.8
2007-07-31,1525.0
2007-08-01,1475.4
2007-08-02,1484.3
2007-08-03,1491.8
2007-08-06,1476.6
2007-08-07,1489.0
2007-08-08,1508.2
2007-08-09,1496.8
2007-08-10,1478.4
2007-08-13,1493.6
2007-08-14,1488.6
2007-08-16,1446.9
2007-08-17,1431.4
2007-08-20,1453.8
2007-08-21,1407.3
2007-08-22,1401.5
2007-08-23,1387.0
2007-08-24,1403.9
2007-08-27,1430.2
2007-08-28,1434.9
2007-08-29,1429.5
2007-08-30,1438.1
2007-08-31,1463.4
2007-09-03,1487.5
2007-09-04,1508.1
2007-09-05,1519.9
2007-09-06,1526.2
2007-09-07,1524.4
2007-09-10,1527.9
2007-09-11,1521.7
2007-09-12,1513.7
2007-09-13,1518.6
2007-09-14,1503.5
2007-09-17,1503.4
2007-09-18,1501.0
2007-09-19,1516.5
2007-09-20,1506.4
2007-09-21,1492.8
2007-09-24,1491.8
2007-09-25,1501.7
2007-09-26,1501.2
2007-09-27,1510.7
2007-09-28,1538.1
2007-10-01,1557.9
2007-10-03,1550.9
2007-10-04,1554.1
2007-10-05,1551.6
2007-10-08,1506.7
2007-10-09,1527.9
2007-10-10,1541.8
2007-10-11,1571.4
2007-10-12,1548.8
2007-10-15,1567.8
2007-10-16,1570.9
2007-10-17,1541.1
2007-10-18,1539.8
2007-10-19,1518.3
2007-10-22,1529.1
2007-10-23,1571.3
2007-10-24,1569.0
2007-10-25,1559.8
2007-10-26,1585.1
2007-10-29,1606.0
2007-10-30,1596.0
2007-10-31,1608.5
2007-11-01,1603.7
2007-11-02,1609.1
2007-11-05,1594.4
2007-11-06,1584.0
2007-11-07,1583.1
2007-11-08,1579.0
2007-11-09,1573.7
2007-11-12,1571.5
2007-11-13,1575.3
2007-11-14,1607.8
2007-11-15,1601.3
2007-11-16,1589.9
2007-11-19,1618.7
2007-11-20,1612.7
2007-11-21,1560.7
2007-11-22,1560.7
2007-11-23,1563.5
2007-11-26,1580.7
2007-11-27,1576.0
2007-11-28,1563.4
2007-11-29,1545.8
2007-11-30,1558.0
2007-12-03,1571.1
2007-12-04,1571.9
2007-12-05,1612.3
2007-12-06,1620.6
2007-12-07,1633.6
2007-12-10,1623.5
2007-12-11,1649.4
2007-12-12,1695.6
2007-12-13,1694.5
2007-12-14,1746.7
2007-12-17,1695.5
2007-12-18,1721.8
2007-12-19,1719.1
2007-12-20,1720.2
2007-12-24,1746.9
2007-12-26,1746.6
2007-12-27,1731.3
2007-12-28,1754.9
2007-12-31,1773.8
2008-01-01,1772.6
2008-01-02,1795.4
2008-01-03,1759.8
2008-01-04,1759.6
2008-01-07,1748.7
2008-01-08,1726.9
2008-01-09,1719.2
2008-01-10,1671.9
2008-01-11,1687.7
2008-01-14,1688.0
2008-01-15,1680.3
2008-01-16,1664.6
2008-01-17,1665.5
2008-01-18,1624.6
2008-01-21,1493.6
2008-01-22,1401.0
2008-01-23,1450.8
2008-01-24,1394.1
2008-01-25,1477.4
2008-01-28,1467.3
2008-01-29,1487.4
2008-01-30,1488.6
2008-01-31,1466.2
2008-02-01,1483.5
2008-02-04,1508.4
2008-02-05,1534.1
2008-02-06,1514.2
2008-02-07,1485.4
2008-02-08,1490.0
2008-02-11,1446.0
2008-02-12,1442.1
2008-02-13,1436.6
2008-02-14,1479.5
2008-02-15,1507.4
2008-02-18,1500.3
2008-02-19,1521.6
2008-02-20,1495.8
2008-02-21,1528.3
2008-02-22,1524.9
2008-02-25,1546.9
2008-02-26,1551.6
2008-02-27,1575.4
2008-02-28,1601.9
2008-02-29,1599.0
2008-03-03,1604.5
2008-03-04,1578.2
2008-03-05,1606.9
2008-03-07,1574.4
2008-03-10,1562.7
2008-03-11,1571.0
2008-03-12,1589.4
2008-03-13,1548.0
2008-03-14,1574.4
2008-03-17,1493.5
2008-03-18,1498.3
2008-03-19,1511.1
2008-03-24,1514.9
2008-03-25,1547.2
2008-03-26,1530.5
2008-03-27,1553.9
2008-03-28,1580.0
2008-03-31,1573.2
2008-04-01,1565.7
2008-04-02,1579.5
2008-04-03,1587.9
2008-04-04,1574.5
2008-04-07,1608.4
2008-04-08,1609.8
2008-04-09,1625.2
2008-04-10,1611.6
2008-04-11,1611.4
2008-04-15,1655.3
2008-04-16,1661.7
2008-04-17,1668.1
2008-04-21,1701.1
2008-04-22,1723.1
2008-04-23,1725.9
2008-04-24,1714.9
2008-04-25,1727.6
2008-04-28,1739.7
2008-04-29,1755.7
2008-04-30,1768.1
2008-05-02,1775.5
2008-05-05,1776.9
2008-05-06,1755.9
2008-05-07,1758.9
2008-05-08,1750.6
2008-05-09,1723.9
2008-05-12,1727.1
2008-05-13,1731.4
2008-05-14,1754.9
2008-05-15,1772.1
2008-05-16,1789.2
2008-05-20,1761.9
2008-05-21,1747.0
2008-05-22,1737.4
2008-05-23,1737.0
2008-05-26,1739.4
2008-05-27,1749.5
2008-05-28,1781.6
2008-05-29,1781.4
2008-05-30,1807.4
2008-06-02,1794.4
2008-06-03,1793.8
2008-06-04,1749.4
2008-06-05,1787.4
2008-06-06,1770.2
2008-06-09,1776.8
2008-06-10,1813.4
2008-06-11,1822.5
2008-06-12,1828.4
2008-06-13,1848.2
2008-06-16,1860.8
2008-06-17,1872.7
2008-06-18,1860.4
2008-06-19,1829.3
2008-06-20,1787.2
2008-06-23,1741.8
2008-06-24,1711.0
2008-06-25,1720.1
2008-06-26,1727.1
2008-06-27,1704.1
2008-06-30,1717.9
2008-07-01,1681.4
2008-07-02,1719.4
2008-07-03,1693.8
2008-07-04,1696.0
2008-07-07,1691.1
2008-07-08,1685.8
2008-07-09,1713.1
2008-07-10,1709.7
2008-07-11,1699.2
2008-07-14,1688.8
2008-07-15,1620.4
2008-07-16,1641.5
2008-07-17,1645.5
2008-07-18,1653.2
2008-07-21,1706.2
2008-07-22,1728.3
2008-07-23,1752.4
2008-07-24,1749.8
2008-07-25,1745.3
2008-07-28,1751.1
2008-07-29,1724.6
2008-07-30,1753.6
2008-07-31,1733.9
2008-08-01,1742.0
2008-08-04,1762.4
2008-08-05,1771.5
2008-08-06,1762.3
2008-08-07,1766.8
2008-08-08,1773.4
2008-08-11,1776.1
2008-08-12,1757.1
2008-08-13,1774.8
2008-08-14,1779.4
2008-08-18,1772.0
2008-08-19,1779.1
2008-08-20,1806.5
2008-08-21,1776.7
2008-08-22,1783.7
2008-08-25,1783.1
2008-08-26,1786.9
2008-08-27,1784.4
2008-08-28,1771.5
2008-08-29,1788.1
2008-09-01,1794.8
2008-09-02,1808.7
2008-09-04,1808.7
2008-09-05,1774.9
2008-09-08,1793.4
2008-09-09,1779.2
2008-09-10,1773.6
2008-09-11,1742.0
2008-09-12,1743.2
2008-09-15,1686.5
2008-09-16,1642.8
2008-09-17,1615.0
2008-09-18,1596.1
2008-09-19,1636.1
2008-09-22,1638.6
2008-09-23,1625.7
2008-09-24,1632.4
2008-09-25,1606.0
2008-09-26,1588.6
2008-09-29,1540.5
2008-09-30,1552.8
2008-10-01,1560.3
2008-10-03,1546.5
2008-10-06,1472.1
2008-10-07,1441.1
2008-10-08,1405.6
2008-10-10,1347.4
2008-10-13,1369.2
2008-10-14,1436.2
2008-10-15,1404.8
2008-10-16,1392.0
2008-10-17,1353.6
2008-10-20,1383.0
2008-10-21,1399.1
2008-10-22,1360.3
2008-10-23,1307.9
2008-10-24,1203.2
2008-10-27,1136.9
2008-10-28,1173.2
2008-10-29,1131.3
2008-10-31,1168.1
2008-11-03,1196.1
2008-11-04,1203.5
2008-11-05,1229.3
2008-11-06,1235.2
2008-11-07,1242.3
2008-11-10,1291.2
2008-11-11,1260.1
2008-11-12,1243.8
2008-11-14,1229.2
2008-11-17,1216.0
2008-11-18,1198.9
2008-11-19,1187.2
2008-11-20,1166.1
2008-11-21,1183.2
2008-11-24,1189.6
2008-11-25,1183.0
2008-11-26,1207.1
2008-11-28,1205.9
2008-12-01,1183.2
2008-12-02,1180.4
2008-12-03,1174.7
2008-12-04,1186.3
2008-12-05,1172.9
2008-12-08,1175.4
2008-12-10,1191.9
2008-12-11,1181.4
2008-12-12,1177.4
2008-12-15,1196.8
2008-12-16,1222.4
2008-12-17,1203.1
2008-12-18,1210.3
2008-12-19,1228.5
2008-12-22,1220.4
2008-12-23,1198.9
2008-12-24,1195.7
2008-12-26,1202.0
2008-12-29,1215.7
2008-12-30,1231.5
2008-12-31,1239.4
2009-01-01,1246.1
2009-01-02,1251.2
2009-01-05,1250.7
2009-01-06,1256.7
2009-01-07,1201.8
2009-01-09,1196.2
2009-01-12,1188.5
2009-01-13,1182.3
2009-01-14,1204.3
2009-01-15,1184.6
2009-01-16,1196.2
2009-01-19,1188.1
2009-01-20,1175.2
2009-01-21,1148.9
2009-01-22,1133.0
2009-01-23,1129.6
2009-01-27,1147.1
2009-01-28,1147.9
2009-01-29,1136.0
2009-01-30,1127.0
2009-02-02,1112.3
2009-02-03,1105.0
2009-02-04,1100.4
2009-02-05,1099.9
2009-02-06,1118.1
2009-02-09,1139.4
2009-02-10,1156.7
2009-02-11,1142.6
2009-02-12,1140.7
2009-02-13,1134.8
2009-02-16,1116.3
2009-02-17,1105.9
2009-02-18,1101.8
2009-02-19,1101.5
2009-02-20,1089.2
2009-02-24,1085.2
2009-02-25,1092.3
2009-02-26,1079.2
2009-02-27,1076.7
2009-03-02,1070.6
2009-03-03,1054.9
2009-03-04,1065.0
2009-03-05,1046.2
2009-03-06,1053.9
2009-03-09,1038.0
2009-03-12,1052.9
2009-03-13,1056.7
2009-03-16,1064.2
2009-03-17,1065.1
2009-03-18,1074.5
2009-03-19,1076.9
2009-03-20,1070.8
2009-03-23,1102.6
2009-03-24,1100.1
2009-03-25,1102.5
2009-03-26,1119.2
2009-03-27,1143.8
2009-03-30,1142.5
2009-03-31,1173.9
2009-04-01,1161.3
2009-04-02,1180.0
2009-04-06,1182.2
2009-04-08,1219.9
2009-04-09,1213.6
2009-04-13,1232.3
2009-04-15,1283.9
2009-04-16,1268.3
2009-04-17,1254.7
2009-04-20,1250.4
2009-04-21,1267.2
2009-04-22,1248.7
2009-04-23,1256.4
2009-04-24,1268.2
2009-04-27,1278.1
2009-04-28,1256.5
2009-04-29,1270.4
2009-05-04,1292.8
2009-05-05,1298.1
2009-05-06,1290.8
2009-05-07,1314.2
2009-05-08,1301.6
2009-05-11,1288.2
2009-05-12,1303.0
2009-05-13,1295.5
2009-05-14,1293.4
2009-05-15,1317.7
2009-05-18,1464.3
2009-05-19,1364.7
2009-05-20,1379.5
2009-05-21,1380.1
2009-05-22,1401.0
2009-05-25,1454.9
2009-05-26,1431.1
2009-05-27,1460.1
2009-05-28,1452.7
2009-05-29,1425.8
2009-06-01,1422.6
2009-06-02,1423.4
2009-06-03,1459.9
2009-06-04,1501.7
2009-06-05,1516.1
2009-06-08,1480.2
2009-06-09,1506.5
2009-06-10,1537.8
2009-06-11,1542.8
2009-06-12,1518.0
2009-06-15,1508.2
2009-06-16,1524.7
2009-06-17,1497.1
2009-06-18,1491.3
2009-06-19,1514.4
2009-06-22,1502.4
2009-06-23,1500.0
2009-06-24,1544.0
2009-06-25,1529.6
2009-06-26,1496.9
2009-06-29,1486.5
2009-06-30,1454.0
2009-07-01,1461.3
2009-07-02,1476.6
2009-07-03,1501.2
2009-07-06,1470.9
2009-07-07,1485.7
2009-07-08,1465.1
2009-07-09,1482.3
2009-07-10,1450.1
2009-07-13,1440.0
2009-07-14,1471.9
2009-07-15,1506.0
2009-07-16,1512.9
2009-07-17,1529.0
2009-07-20,1555.7
2009-07-21,1560.3
2009-07-22,1549.6
2009-07-23,1587.1
2009-07-24,1594.1
2009-07-27,1595.0
2009-07-28,1589.9
2009-07-29,1559.5
2009-07-30,1558.2
2009-07-31,1570.3
2009-08-03,1592.3
2009-08-04,1571.3
2009-08-05,1583.9
2009-08-06,1573.3
2009-08-07,1556.3
2009-08-10,1559.6
2009-08-11,1573.2
2009-08-12,1597.4
2009-08-13,1622.3
2009-08-14,1612.9
2009-08-17,1571.1
2009-08-18,1582.5
2009-08-19,1564.2
2009-08-20,1571.5
2009-08-21,1577.0
2009-08-24,1592.2
2009-08-25,1616.4
2009-08-26,1622.4
2009-08-27,1639.6
2009-08-28,1635.0
2009-08-31,1621.5
2009-09-01,1603.2
2009-09-02,1608.1
2009-09-03,1598.2
2009-09-04,1610.8
2009-09-07,1635.6
2009-09-08,1625.6
2009-09-09,1625.2
2009-09-10,1639.2
2009-09-11,1638.8
2009-09-14,1633.5
2009-09-15,1652.8
2009-09-16,1663.5
2009-09-17,1659.0
2009-09-18,1672.0
2009-09-22,1687.3
2009-09-23,1683.9
2009-09-24,1701.1
2009-09-25,1787.7
2009-09-29,1818.7
2009-09-30,1834.7
2009-10-01,1816.6
2009-10-05,1809.9
2009-10-06,1813.7
2009-10-07,1837.2
2009-10-08,1843.3
2009-10-09,1823.3
2009-10-12,1849.1
2009-10-14,1871.4
2009-10-15,1848.3
2009-10-16,1852.5
2009-10-17,1853.8
2009-10-20,1845.4
2009-10-21,1817.0
2009-10-22,1787.7
2009-10-23,1827.8
2009-10-26,1840.8
2009-10-27,1823.1
2009-10-28,1830.9
2009-10-29,1829.8
2009-10-30,1815.2
2009-11-03,1801.0
2009-11-04,1835.2
2009-11-05,1849.9
2009-11-06,1868.5
2009-11-09,1890.5
2009-11-10,1880.5
2009-11-11,1920.1
2009-11-12,1910.7
2009-11-13,1910.4
2009-11-16,1926.7
2009-11-17,1925.9
2009-11-18,1933.3
2009-11-19,1916.8
2009-11-20,1937.7
2009-11-23,1968.1
2009-11-24,1973.7
2009-11-25,1963.8
2009-11-26,1961.2
2009-11-27,1961.6
2009-11-30,1979.1
2009-12-01,2034.1
2009-12-02,2038.0
2009-12-03,2077.3
2009-12-04,2095.3
2009-12-07,2076.9
2009-12-08,2075.6
2009-12-09,2072.9
2009-12-10,2067.8
2009-12-11,2058.8
2009-12-14,2064.2
2009-12-15,2061.0
